연도,행정동코드,업종,총매출,매출증감률,순위
2020,11680521,반찬가게,5721069911.25,49.266486931870546,9.0
2020,11680521,분식전문점,1094354259.25,-2.5309781743632915,27.0
2020,11680521,서적,289061177.75,-40.03535420704708,44.0
2020,11680521,섬유제품,1700216800.25,92.43363987342173,21.0
2020,11680521,세탁소,788573779.5,17.576813121161454,32.0
2020,11680521,수산물판매,278611313.5,-18.81258473514966,45.0
2020,11680521,슈퍼마켓,15587780186.5,-0.15196601136113944,4.0
2020,11680521,스포츠 강습,111254677.25,-19.38664427045243,53.0
2020,11680521,스포츠클럽,890632519.25,-16.69366456248176,30.0
2020,11680521,시계및귀금속,559522301.0,-49.51036906746496,38.0
2020,11680521,신발,2098421506.25,-16.25293151046558,20.0
2020,11680521,안경,641773830.25,-11.996103148394393,36.0
2020,11680521,애완동물,59651916.25,-27.045604654321338,55.0
2020,11680521,양식음식점,766731471.0,24.794241549368163,33.0
2020,11680521,여관,245066965.75,-44.410971496081814,46.0
2020,11680521,예술학원,1250358462.5,9.475140529962614,25.0
2020,11680521,외국어학원,187524412.5,19.346820648254788,48.0
2020,11680521,운동/경기용품,7775521658.0,-42.03125476456323,8.0
2020,11680521,육류판매,3030075152.75,95.36346353952936,16.0
2020,11680521,의료기기,15009315787.5,35.4281224166257,5.0
2020,11680521,의약품,10807726950.0,22.165532600722496,7.0
2020,11680521,인테리어,1131802484.75,-8.380850616531076,26.0
2020,11680521,일반교습학원,353359662.5,1.7424202227638252,42.0
2020,11680521,일반의류,3203640284.5,-19.147842311878968,15.0
2020,11680521,일반의원,45747833412.25,16.624307502203063,1.0
2020,11680521,일식음식점,1689579608.25,6.477292196779838,22.0
2020,11680521,자동차미용,4022340.0,-27.653400227597334,57.0
2020,11680521,자동차수리,713896898.0,-3.6363886970979262,35.0
2020,11680521,전자상거래업,2599642972.75,-24.24016117975579,17.0
2020,11680521,제과점,507744430.75,-2.847627217364233,40.0
2020,11680521,조명용품,2573302066.75,78.01383896202744,18.0
2020,11680521,중식음식점,1477626872.0,-17.407332347795823,23.0
2020,11680521,철물점,182388680.0,-54.033219362182585,49.0
2020,11680521,청과상,529984264.25,15.146313268952394,39.0
2020,11680521,치과의원,3624642075.25,6.594959954020851,14.0
2020,11680521,치킨전문점,315720169.75,0.8686833044798347,43.0
2020,11680521,커피-음료,4120039660.0,-13.87610027600266,13.0
2020,11680521,컴퓨터및주변장치판매,4705121987.0,10.875170931810423,11.0
2020,11680521,패스트푸드점,811112727.25,-22.642783323935955,31.0
2020,11680521,편의점,11521414890.0,5.706115007887512,6.0
2020,11680521,피부관리실,2407497567.0,10.582408416550946,19.0
2020,11680521,한식음식점,24374380179.5,-6.346324259333334,3.0
2020,11680521,한의원,1047295804.25,-0.24153245344456653,28.0
2020,11680521,핸드폰,24301067.25,6.012249002893342,56.0
2020,11680521,호프-간이주점,4321644082.0,-4.029618007178528,12.0
2020,11680521,화장품,4752011554.5,0.30274314750176684,10.0
2020,11680521,화초,139513554.5,3.610369182761302,51.0
2020,11680531,PC방,87517921.0,0.0,45.0
2020,11680531,가구,2369416038.0,36.96945504595277,17.0
2020,11680531,가전제품,97147896.0,378.589834439801,43.0
2020,11680531,골프연습장,1177372323.0,39.52645374738811,27.0
2020,11680531,네일숍,54247628.0,-15.150069997214533,46.0
2020,11680531,노래방,93529188.0,-39.41426134726388,44.0
2020,11680531,당구장,40798830.25,-11.656724849075776,47.0
2020,11680531,문구,7549973597.75,-2.472032025612396,5.0
2020,11680531,미곡판매,6054545.25,17.46031815318723,51.0
2020,11680531,미용실,2125397266.75,-24.408186242323097,19.0
2020,11680531,반찬가게,1256074304.75,-14.655996079153338,24.0
2020,11680531,분식전문점,2763374944.0,0.050506086652382015,15.0
2020,11680531,섬유제품,8571358.0,-98.96715538471301,50.0
2020,11680531,세탁소,463317767.5,-16.194569882187718,36.0
2020,11680531,수산물판매,461779516.3333333,88.35094672724179,37.0
2020,11680531,슈퍼마켓,2456942012.0,1.394762193468378,16.0
2020,11680531,스포츠 강습,3280468114.75,-22.31249742420828,12.0
2020,11680531,스포츠클럽,1005709394.5,2.7879476117792494,29.0
2020,11680531,시계및귀금속,2281009654.5,-6.248909747456881,18.0
2020,11680531,신발,1494539.0,-48.14650269083831,53.0
2020,11680531,안경,155088460.0,-24.097757426056134,41.0
2020,11680531,애완동물,11714206.25,-20.038360637777387,48.0
2020,11680531,양식음식점,1700874894.0,4.013795300920036,22.0
2020,11680531,여관,137651060.5,-26.06735770945473,42.0
2020,11680531,예술학원,1076899834.5,-6.5188348980879285,28.0
2020,11680531,운동/경기용품,6966042975.0,-8.209527451557493,7.0
2020,11680531,육류판매,170398895.5,42.42472983419763,40.0
2020,11680531,의료기기,396968962.25,-75.11447454696575,38.0
2020,11680531,의약품,4345084146.25,14.300962628543425,10.0
2020,11680531,인테리어,3782099.0,-11.547924591785186,52.0
2020,11680531,일반교습학원,520781128.5,127.32278880833294,35.0
2020,11680531,일반의류,14125900787.75,31.524645189880413,2.0
2020,11680531,일반의원,7237929604.5,1.3971818495487036,6.0
2020,11680531,일식음식점,3209707826.5,4.3800351801665425,13.0
2020,11680531,자동차수리,689144346.25,26.886423695510338,32.0
2020,11680531,전자상거래업,376599362.5,-41.93305418799403,39.0
2020,11680531,제과점,1461485923.75,-8.423992790573523,23.0
2020,11680531,조명용품,8296986059.0,4.931501124711439,4.0
2020,11680531,중식음식점,1733940556.25,-17.076902762642877,21.0
2020,11680531,철물점,634866762.0,-0.6791183421513612,33.0
2020,11680531,치과의원,3750373338.0,8.929900702806686,11.0
2020,11680531,치킨전문점,900613409.75,-7.194624531567888,30.0
2020,11680531,커피-음료,4785065739.0,-0.14339452054924262,9.0
2020,11680531,컴퓨터및주변장치판매,1232520866.5,-22.37395718268434,25.0
2020,11680531,패스트푸드점,632736100.0,-14.925223849216382,34.0
2020,11680531,편의점,12480229102.0,14.462511488921837,3.0
2020,11680531,피부관리실,748152549.5,-6.785082325638996,31.0
2020,11680531,한식음식점,30124495134.75,2.0556635650350636,1.0
2020,11680531,한의원,2795082003.75,87.48324773975855,14.0
2020,11680531,핸드폰,11638993.0,0.0,49.0
2020,11680531,호프-간이주점,2014506976.75,2.90118388774833,20.0
2020,11680531,화장품,5389736947.5,-9.912056648771134,8.0
2020,11680531,화초,1199816080.0,5.8333387281694264,26.0
2020,11680545,PC방,440637500.5,32.107195625711185,35.0
2020,11680545,가구,256699305.5,-29.713536729395912,39.0
2020,11680545,가방,805792137.0,7.925809350940274,27.0
2020,11680545,골프연습장,64938277.25,4.818984965033532,49.0
2020,11680545,네일숍,410950374.75,-3.640107511444261,36.0
2020,11680545,노래방,93654183.0,-7.769853914195303,45.0
2020,11680545,당구장,43141853.25,-13.929843885738217,52.0
2020,11680545,문구,775811845.75,-22.418280440857348,29.0
2020,11680545,미곡판매,48948764.5,24.732209495365083,50.0
2020,11680545,미용실,5475235960.5,7.245036934192213,8.0
2020,11680545,반찬가게,170638750.25,27.895957652786635,42.0
2020,11680545,분식전문점,2083652203.5,4.585038539150047,21.0
2020,11680545,서적,480456286.75,-4.866446990930441,33.0
2020,11680545,섬유제품,33959565.333333336,-62.7833087476461,53.0
2020,11680545,세탁소,217951740.0,-39.111581241193974,41.0
2020,11680545,수산물판매,47322751.75,13.078566748231072,51.0
2020,11680545,슈퍼마켓,2459401261.0,1.4910574750927814,18.0
2020,11680545,스포츠 강습,502361061.25,369.7199681862543,32.0
2020,11680545,스포츠클럽,800187786.25,63.001870056905126,28.0
2020,11680545,시계및귀금속,7548797740.75,-13.360074574660969,7.0
2020,11680545,신발,1629114931.25,-46.98284320259641,23.0
2020,11680545,안경,1451620534.75,-13.345755595127947,24.0
2020,11680545,애완동물,1054270.0,-88.44823609527654,54.0
2020,11680545,양식음식점,12744995581.0,19.7303740934162,4.0
2020,11680545,예술학원,2294477586.0,24.971004163044856,19.0
2020,11680545,완구,276053447.0,33.42022544261528,38.0
2020,11680545,외국어학원,2566206873.0,-5.965989343038541,17.0
2020,11680545,운동/경기용품,2230656928.25,-2.757565158497749,20.0
2020,11680545,육류판매,693097124.75,24.112670200104223,30.0
2020,11680545,의약품,5050014313.25,11.760987749330535,9.0
2020,11680545,일반교습학원,8736112560.0,-18.982342334846642,6.0
2020,11680545,일반의류,94826429766.0,3.6827726410252586,1.0
2020,11680545,일반의원,42607646435.0,20.10016478436821,2.0
2020,11680545,일식음식점,4858668585.0,5.824655337083286,10.0
2020,11680545,자동차미용,377325092.25,226.6490084349181,37.0
2020,11680545,자전거 및 기타운송장비,164141779.0,-88.8258245795316,43.0
2020,11680545,전자상거래업,2967130020.0,26.77453349084112,15.0
2020,11680545,제과점,654486773.0,-9.864338363921194,31.0
2020,11680545,중식음식점,1224704312.5,-4.441700081340196,25.0
2020,11680545,철물점,90453433.75,17.95312882302125,46.0
2020,11680545,청과상,229408631.25,49.58821865737914,40.0
2020,11680545,치과의원,3354926738.0,-6.0073173158750395,13.0
2020,11680545,치킨전문점,85732087.75,-31.409562901802552,47.0
2020,11680545,커피-음료,3544831132.0,-9.241018819793192,12.0
2020,11680545,컴퓨터및주변장치판매,116572120.5,53.604045601598614,44.0
2020,11680545,패스트푸드점,445894593.25,-31.386393235302023,34.0
2020,11680545,편의점,3166553484.5,27.47191236435651,14.0
2020,11680545,피부관리실,1712580746.25,-9.70067823273615,22.0
2020,11680545,한식음식점,19077439787.5,0.6885704386301051,3.0
2020,11680545,한의원,2899637602.75,-1.6786246404741227,16.0
2020,11680545,핸드폰,84789324.0,-35.501382505684234,48.0
2020,11680545,호프-간이주점,3825401296.75,30.764301292763612,11.0
2020,11680545,화장품,8869433907.0,-14.586741815009493,5.0
2020,11680545,화초,1104780542.5,-64.02122723168254,26.0
2020,11680565,PC방,268317175.0,2.329737170051258,41.0
2020,11680565,가구,12079000518.5,35.325449387171425,6.0
2020,11680565,가방,79002553.75,-63.86106080073275,48.0
2020,11680565,가전제품,301405493.25,-3.1730217590910845,39.0
2020,11680565,골프연습장,5809753629.0,37.101866157148095,11.0
2020,11680565,네일숍,231669986.0,2.1756367436653474,42.0
2020,11680565,노래방,175925086.25,-42.96024504409375,43.0
2020,11680565,문구,4052089727.5,-0.3854471007684965,12.0
2020,11680565,미용실,11106640598.25,6.955094784648288,8.0
2020,11680565,반찬가게,16450688.25,-34.30349073781371,52.0
2020,11680565,분식전문점,1690180343.25,-4.311722975727738,22.0
2020,11680565,서적,1660000000.0,-36.4488856729779,24.0
2020,11680565,섬유제품,35313137.666666664,18.615852704113944,50.0
2020,11680565,세탁소,142571646.5,-6.937121834942209,45.0
2020,11680565,수산물판매,157111656.0,-6.0427679381432675,44.0
2020,11680565,슈퍼마켓,763804575.75,12.945210127692844,32.0
2020,11680565,스포츠 강습,1679596421.75,6.4849263172904585,23.0
2020,11680565,스포츠클럽,2193893231.75,10.93294986382429,20.0
2020,11680565,시계및귀금속,13343384111.5,14.200160572682904,5.0
2020,11680565,신발,47939455.25,-9.555110276170732,49.0
2020,11680565,안경,407234392.75,-21.759276281400478,38.0
2020,11680565,애완동물,434690058.5,20.110715903800997,37.0
2020,11680565,양식음식점,11143814850.75,6.908959270660339,7.0
2020,11680565,예술학원,534496823.75,-11.368466191926293,35.0
2020,11680565,외국어학원,800076782.5,14.29405587967618,31.0
2020,11680565,운동/경기용품,2324818597.75,-9.830416953443263,19.0
2020,11680565,육류판매,573908813.5,80.34391767127119,34.0
2020,11680565,의료기기,913021686.25,5.074356950916369,29.0
2020,11680565,의약품,6129392770.25,38.64469135379511,10.0
2020,11680565,인테리어,97244335.0,-8.05325704854799,47.0
2020,11680565,일반교습학원,896556908.0,-31.830899285943637,30.0
2020,11680565,일반의류,58260133753.25,2.4276480877074973,1.0
2020,11680565,일반의원,33550182614.75,11.090688906313465,2.0
2020,11680565,일식음식점,2741091693.25,4.5321405141025535,16.0
2020,11680565,자동차미용,352805.0,-77.48974675047916,53.0
2020,11680565,자동차수리,953461328.0,-2.703670542515323,28.0
2020,11680565,전자상거래업,2829317440.0,89.02420268646955,15.0
2020,11680565,제과점,1429050651.0,-10.009594435076712,25.0
2020,11680565,중식음식점,3108787213.25,-8.455666297589092,14.0
2020,11680565,철물점,18275315.5,-21.595631139446787,51.0
2020,11680565,치과의원,3490458114.75,-3.137451691641222,13.0
2020,11680565,치킨전문점,474016944.75,-26.457145205443176,36.0
2020,11680565,커피-음료,2534434092.5,-8.625142274783586,17.0
2020,11680565,컴퓨터및주변장치판매,113258786.0,41.214558779835784,46.0
2020,11680565,패스트푸드점,283508113.0,-29.547322668367276,40.0
2020,11680565,편의점,9167329580.25,20.95682673093129,9.0
2020,11680565,피부관리실,2392504887.5,-9.269155069602538,18.0
2020,11680565,한식음식점,17808045431.25,6.874637047114662,4.0
2020,11680565,한의원,1306631552.75,-11.21513726600523,26.0
2020,11680565,핸드폰,689164043.25,-15.098958669262213,33.0
2020,11680565,호프-간이주점,2074843895.5,22.08217866694804,21.0
2020,11680565,화장품,21149006119.0,12.42133357416472,3.0
2020,11680565,화초,1231731195.25,-8.945266182378564,27.0
2020,11680580,PC방,342239984.25,-29.256671516288733,41.0
2020,11680580,가구,8931128259.5,8.524869613975413,6.0
2020,11680580,가방,6482522194.75,-24.356910923519337,9.0
2020,11680580,가전제품,1789335406.75,-34.09354956728714,23.0
2020,11680580,골프연습장,378329025.75,-5.530218339846762,40.0
2020,11680580,네일숍,45314761.25,-36.64127808085777,48.0
2020,11680580,노래방,730991038.0,-36.79844736695407,31.0
2020,11680580,당구장,392884879.25,21.679366538605716,39.0
2020,11680580,문구,4929865799.0,-13.238336597679016,14.0
2020,11680580,미용실,1509595583.5,-25.227435035424488,25.0
2020,11680580,반찬가게,2450054303.0,-28.256695580239548,17.0
2020,11680580,분식전문점,1230555729.75,-7.905757408648334,26.0
2020,11680580,섬유제품,2307286574.5,-34.45607117154079,18.0
2020,11680580,세탁소,64994768.5,-27.5502544776418,47.0
2020,11680580,슈퍼마켓,2019159850.5,-30.731053566427153,20.0
2020,11680580,스포츠 강습,1008683249.5,-57.1728626547768,28.0
2020,11680580,스포츠클럽,824173776.0,-36.07133410157203,30.0
2020,11680580,시계및귀금속,1835422867.75,-38.84611404387076,22.0
2020,11680580,신발,479982749.75,-29.6100078377087,36.0
2020,11680580,안경,426251380.25,410.6279545084855,38.0
2020,11680580,애완동물,1051412.0,-95.61277145458166,49.0
2020,11680580,양식음식점,7517985061.75,-25.018048001833808,7.0
2020,11680580,예술학원,9177.0,0.0,50.0
2020,11680580,완구,240632845.5,4216.347711302659,42.0
2020,11680580,외국어학원,75064153.75,-48.65237795893815,46.0
2020,11680580,운동/경기용품,15352279007.5,-0.4517882567610207,4.0
2020,11680580,육류판매,118350158.75,39.049069654734545,44.0
2020,11680580,의약품,5918126731.75,-26.377930035672527,11.0
2020,11680580,인테리어,833000000.0,-66.58644203770557,29.0
2020,11680580,일반교습학원,687247525.0,-12.455549758344791,32.0
2020,11680580,일반의류,65149594794.75,-27.960732088381572,2.0
2020,11680580,일반의원,5262687826.0,22.974580956923056,13.0
2020,11680580,일식음식점,7295594821.5,3.2378951744545073,8.0
2020,11680580,자동차수리,1533580500.0,3.177561538603926,24.0
2020,11680580,전자상거래업,1996937881.25,-28.6457570990109,21.0
2020,11680580,제과점,671947083.5,-31.34613728100482,33.0
2020,11680580,중식음식점,9387552167.75,-4.532592746392165,5.0
2020,11680580,치과의원,3807324793.25,-9.254460579451933,15.0
2020,11680580,치킨전문점,592587452.25,-24.47065446616054,35.0
2020,11680580,커피-음료,6035667023.0,-29.57789793280882,10.0
2020,11680580,컴퓨터및주변장치판매,179524370.0,-43.84575923480198,43.0
2020,11680580,패스트푸드점,2196444899.5,-31.782345178083265,19.0
2020,11680580,편의점,5515128464.25,6.1929079627018835,12.0
2020,11680580,피부관리실,426528753.75,15.563496899832426,37.0
2020,11680580,한식음식점,28118451373.75,-19.002190015737984,3.0
2020,11680580,한의원,1114019992.0,-3.9700377688675017,27.0
2020,11680580,핸드폰,614358273.25,-3.72039147575004,34.0
2020,11680580,호프-간이주점,2952776948.0,-13.184172825893924,16.0
2020,11680580,화장품,93179144851.5,-6.802814116474274,1.0
2020,11680580,화초,79839528.5,-5.629244383855634,45.0
2020,11680590,PC방,231000000.0,276.55760363044567,39.0
2020,11680590,가구,1032894422.75,98.57860596972645,17.0
2020,11680590,골프연습장,457034447.75,9.247374640141441,30.0
2020,11680590,네일숍,44802880.25,-55.22385502646189,46.0
2020,11680590,노래방,47448479.0,-42.02798822671044,44.0
2020,11680590,당구장,28677036.75,-39.30407792015531,47.0
2020,11680590,문구,474166973.75,11.099789971743085,28.0
2020,11680590,미용실,1580213838.25,-6.218901503541582,12.0
2020,11680590,반찬가게,187132443.0,0.0,41.0
2020,11680590,분식전문점,1449011048.25,1.7951050186018818,13.0
2020,11680590,섬유제품,19240561.0,-56.2809803693692,50.0
2020,11680590,세탁소,315161833.25,-3.9012817205577144,34.0
2020,11680590,슈퍼마켓,6151295583.0,12.74517107831441,6.0
2020,11680590,스포츠 강습,263079024.75,-6.7319303493043074,36.0
2020,11680590,스포츠클럽,112099097.5,113.98090936099905,43.0
2020,11680590,시계및귀금속,23793560.666666668,-33.553709871869536,48.0
2020,11680590,신발,6698094.0,104.70587695968057,51.0
2020,11680590,안경,248222496.25,57.86307056359797,38.0
2020,11680590,애완동물,388417820.5,21.527696126735293,31.0
2020,11680590,양식음식점,599146704.0,-3.030594235121496,23.0
2020,11680590,여관,741785786.75,-36.250356659844606,22.0
2020,11680590,예술학원,153189776.75,-21.070253804471545,42.0
2020,11680590,운동/경기용품,825000000.0,0.0,20.0
2020,11680590,육류판매,520461784.25,37.62447208099455,27.0
2020,11680590,의료기기,23672415.5,184.01208133938286,49.0
2020,11680590,의약품,2760073535.0,14.014805983596649,7.0
2020,11680590,인테리어,46081297.5,-17.62014095086617,45.0
2020,11680590,일반교습학원,2036333516.25,11.70473672984103,10.0
2020,11680590,일반의류,2305243517.25,31.43608205892493,9.0
2020,11680590,일반의원,6737209706.75,-10.05101889892149,5.0
2020,11680590,일식음식점,1297134341.75,19.823669884299587,16.0
2020,11680590,자동차수리,1371327499.0,-7.480280151636746,15.0
2020,11680590,자전거 및 기타운송장비,251656658.0,118.64286689296885,37.0
2020,11680590,전자상거래업,14943752873.75,-5.421340623865726,2.0
2020,11680590,제과점,571632054.5,13.134841823674092,24.0
2020,11680590,중식음식점,755653041.5,-11.76865139479341,21.0
2020,11680590,철물점,217238633.5,20.138293794166906,40.0
2020,11680590,청과상,521796182.25,-2.5108630956825206,26.0
2020,11680590,치과의원,1623993702.0,-7.088688732130921,11.0
2020,11680590,치킨전문점,465226679.5,8.116646772603467,29.0
2020,11680590,커피-음료,2470266132.25,4.353682116284395,8.0
2020,11680590,컴퓨터및주변장치판매,558875303.75,-40.27821600889319,25.0
2020,11680590,패스트푸드점,341839649.75,-9.657360195997585,32.0
2020,11680590,편의점,6907700762.25,21.080296599754885,4.0
2020,11680590,피부관리실,306067625.0,37.73476770864338,35.0
2020,11680590,한식음식점,11650054053.5,-6.294261464712315,3.0
2020,11680590,한의원,1425387154.25,-12.319907995356616,14.0
2020,11680590,핸드폰,315872630.25,137.19758010921677,33.0
2020,11680590,호프-간이주점,903688548.5,-27.54715592069769,18.0
2020,11680590,화장품,23504516829.25,23.609679989538137,1.0
2020,11680590,화초,861650251.5,-1.4734418635557385,19.0
2020,11680600,PC방,727080671.25,-28.94477420422721,19.0
2020,11680600,골프연습장,1212596571.5,34.958139116190274,13.0
2020,11680600,네일숍,25483292.25,38.78278712892229,37.0
2020,11680600,노래방,13530207.5,-42.34485237179487,39.0
2020,11680600,당구장,15539461.75,-17.184666364421087,38.0
2020,11680600,문구,44685399.5,-17.470171140419986,35.0
2020,11680600,미용실,204685329.5,-21.18733756068755,30.0
2020,11680600,반찬가게,294218775.75,47.634875020100296,26.0
2020,11680600,분식전문점,2704221123.25,14.029298019044814,8.0
2020,11680600,서적,366844466.0,-5.480706244104891,23.0
2020,11680600,섬유제품,42169842.25,19.484610681584478,36.0
2020,11680600,세탁소,54740976.25,4.756926928256162,34.0
2020,11680600,슈퍼마켓,2925594431.25,10.53923459194505,5.0
2020,11680600,스포츠 강습,238964164.5,-16.941359392815006,29.0
2020,11680600,스포츠클럽,1381958494.5,-32.40693342813146,11.0
2020,11680600,시계및귀금속,103701712.5,-22.97622219244522,32.0
2020,11680600,신발,183495403.25,0.0,31.0
2020,11680600,안경,252913581.75,-6.990026046184175,28.0
2020,11680600,양식음식점,524587042.5,28.116569776890977,21.0
2020,11680600,예술학원,384136306.75,-15.213584109392311,22.0
2020,11680600,외국어학원,7855434548.5,-8.384749011086852,2.0
2020,11680600,육류판매,942378673.0,26.559896500670206,14.0
2020,11680600,의약품,4105856239.25,12.739906436069598,4.0
2020,11680600,일반교습학원,22980599883.25,-13.896821309420856,1.0
2020,11680600,일반의류,65846048.5,-60.285574650479376,33.0
2020,11680600,일반의원,7143218845.25,-0.4568911742888847,3.0
2020,11680600,일식음식점,260183928.75,-13.775947721056703,27.0
2020,11680600,자동차수리,341737461.5,-5.634043329262419,24.0
2020,11680600,제과점,1729414173.0,6.96668619273586,9.0
2020,11680600,중식음식점,851835350.25,-7.584449446797209,16.0
2020,11680600,청과상,1233000000.0,0.0,12.0
2020,11680600,치과의원,2914731267.0,-18.977974567184262,6.0
2020,11680600,치킨전문점,338492256.0,17.531104613155126,25.0
2020,11680600,커피-음료,1666060303.75,-1.4818096017378692,10.0
2020,11680600,패스트푸드점,608518939.0,-30.261759818559053,20.0
2020,11680600,편의점,814092476.0,33.09591615558269,17.0
2020,11680600,피부관리실,12317469.0,-7.084820099389885,40.0
2020,11680600,한식음식점,2820652533.5,-11.774980381758299,7.0
2020,11680600,한의원,909489445.75,-20.390085880193638,15.0
2020,11680600,화장품,774237545.75,6.62268078103062,18.0
2020,11680600,화초,288189.0,-94.79768668738676,41.0
2020,11680610,PC방,61338539.0,79.03348046690616,42.0
2020,11680610,가구,10765114433.0,49.3573892634767,4.0
2020,11680610,가전제품수리,71595450.75,1.152104907727383,40.0
2020,11680610,골프연습장,453218077.25,-30.894216699481476,30.0
2020,11680610,노래방,91251477.5,-15.554840366760905,39.0
2020,11680610,당구장,99703040.75,-9.586776675890778,37.0
2020,11680610,문구,1579064080.5,-45.63969288209228,14.0
2020,11680610,미용실,235714412.5,-3.20036234936072,32.0
2020,11680610,반찬가게,110735660.0,-28.709015686060468,36.0
2020,11680610,분식전문점,936239801.0,-3.23321689999772,21.0
2020,11680610,세탁소,66213417.0,-16.189719254067377,41.0
2020,11680610,슈퍼마켓,1021521200.75,-10.516264797515355,19.0
2020,11680610,스포츠 강습,718449016.5,-36.73679059979961,25.0
2020,11680610,스포츠클럽,96585631.0,-16.982832641561075,38.0
2020,11680610,시계및귀금속,36223516.0,136.97598276772203,44.0
2020,11680610,안경,617182579.25,18.63002272312472,27.0
2020,11680610,양식음식점,1418622680.75,-13.396176123352044,17.0
2020,11680610,예술학원,7598317.0,88.74563537717681,46.0
2020,11680610,외국어학원,4844862171.0,149.3188622873137,7.0
2020,11680610,운동/경기용품,745636714.75,41.924870976984856,24.0
2020,11680610,육류판매,465798678.0,4.715405061586338,29.0
2020,11680610,의료기기,3769682167.5,66.14718100745978,10.0
2020,11680610,의약품,31233446797.0,257.7658370410515,1.0
2020,11680610,인테리어,22236904.25,68.24653735755786,45.0
2020,11680610,일반교습학원,21463878973.75,0.5600207843658395,2.0
2020,11680610,일반의류,4035849644.5,-34.0724805783829,9.0
2020,11680610,일반의원,2534052029.75,7.6366667547104345,12.0
2020,11680610,일식음식점,1836491486.25,3.2429575939280393,13.0
2020,11680610,자동차미용,52974558.5,31.25416862439765,43.0
2020,11680610,자동차수리,564767741.5,-3.425430793745839,28.0
2020,11680610,전자상거래업,403808697.75,-47.40688530755733,31.0
2020,11680610,제과점,818575856.0,16.355454919948773,23.0
2020,11680610,중식음식점,1547924627.75,-11.383673919025465,15.0
2020,11680610,청과상,114618629.75,67.1382435064022,35.0
2020,11680610,치과의원,2702343639.25,1.3654461496803318,11.0
2020,11680610,치킨전문점,679867108.5,-22.635860119290243,26.0
2020,11680610,커피-음료,4216228821.75,-11.026167092118925,8.0
2020,11680610,컴퓨터및주변장치판매,1079044058.5,-29.76752981805852,18.0
2020,11680610,패스트푸드점,929271812.75,-14.967919490774484,22.0
2020,11680610,편의점,6269827921.5,25.26159429807846,5.0
2020,11680610,피부관리실,122755544.75,6.192483080078909,34.0
2020,11680610,한식음식점,12472386704.0,-5.049041463549529,3.0
2020,11680610,한의원,966685069.25,-10.70294667717326,20.0
2020,11680610,호프-간이주점,1492174901.75,-28.36303668990566,16.0
2020,11680610,화장품,5155587989.25,23.609878101259667,6.0
2020,11680610,화초,147446389.75,-9.402654665217845,33.0
2020,11680630,PC방,396836961.0,-45.42922637637954,34.0
2020,11680630,가구,2476250303.75,9.419242593078707,11.0
2020,11680630,골프연습장,46016291.0,118.1022903036594,49.0
2020,11680630,네일숍,225561451.5,17.60112807514889,39.0
2020,11680630,노래방,310594620.75,-47.620197822764446,35.0
2020,11680630,당구장,69831423.5,16.222692369277404,47.0
2020,11680630,문구,2131128821.0,-14.026630132013892,16.0
2020,11680630,미용실,1959374038.5,-5.690251449818249,19.0
2020,11680630,반찬가게,710975372.5,-27.865494921505856,28.0
2020,11680630,부동산중개업,2447973983.75,35.32167718346431,12.0
2020,11680630,분식전문점,2896358119.0,-6.599664424500753,7.0
2020,11680630,서적,1535739256.5,-7.88295617584837,20.0
2020,11680630,섬유제품,39301009.0,-77.01262267457551,50.0
2020,11680630,세탁소,122834950.5,23.0293645776397,44.0
2020,11680630,슈퍼마켓,1272664570.5,-3.7168104222794374,24.0
2020,11680630,스포츠 강습,240148542.25,-17.496331448158298,38.0
2020,11680630,스포츠클럽,537592594.5,-44.03866049750466,30.0
2020,11680630,시계및귀금속,7061637.0,373.89116048905504,52.0
2020,11680630,신발,25629833.75,-37.75708646876,51.0
2020,11680630,안경,1180262130.5,0.7904887753774156,25.0
2020,11680630,애완동물,2082748.5,-89.19396016261241,53.0
2020,11680630,양식음식점,1491255168.25,-65.35849668290756,21.0
2020,11680630,여관,215232475.5,427.6540068588593,41.0
2020,11680630,예술학원,2521200710.0,-13.487380480198603,10.0
2020,11680630,외국어학원,2272143127.0,-9.248587092778958,13.0
2020,11680630,육류판매,220601178.5,115.05385726265933,40.0
2020,11680630,의료기기,87271545.0,0.0,46.0
2020,11680630,의약품,5874126613.75,34.319579504977646,4.0
2020,11680630,인테리어,243236994.75,-58.92271223118038,37.0
2020,11680630,일반교습학원,28288671143.5,6.788814316124599,1.0
2020,11680630,일반의류,2084419349.75,0.08618126959124306,18.0
2020,11680630,일반의원,2818648701.25,-25.14607200292838,8.0
2020,11680630,일식음식점,2595791174.5,6.213955573029102,9.0
2020,11680630,자동차미용,65281285.0,-2.312927485928907,48.0
2020,11680630,자동차수리,912138773.75,23.106588068397254,27.0
2020,11680630,전자상거래업,90112075.75,-30.504877395807434,45.0
2020,11680630,제과점,422077113.0,66.72942899260502,33.0
2020,11680630,조명용품,162301018.25,5.230946300837499,43.0
2020,11680630,중식음식점,1451341645.0,-10.585518280236741,22.0
2020,11680630,철물점,301515349.75,-31.00127732731715,36.0
2020,11680630,치과의원,2153580554.25,-6.2466213192115285,15.0
2020,11680630,치킨전문점,1442135584.0,-5.656226504851052,23.0
2020,11680630,커피-음료,4930289049.5,-1.5250498843226803,5.0
2020,11680630,컴퓨터및주변장치판매,2240861616.0,-11.76352624683231,14.0
2020,11680630,패스트푸드점,1105232436.5,-14.312961114896886,26.0
2020,11680630,편의점,7593317276.75,-3.5243542978397784,3.0
